-0.00003355,-0.00003139,0.00000000,0.00000000,
-0.00003501,-0.00002264,0.00000000,0.00000000,
-0.00003249,-0.00000510,0.00000000,0.00000000,
-0.00002273,-0.00000502,0.00000000,0.00000000,
-0.00000023,-0.00000362,0.00000000,0.00000000,
0.00000407,-0.00000952,0.00000000,0.00000000,
-0.00000459,-0.00002325,0.00000000,0.00000000,
-0.00001146,-0.00002058,0.00000000,0.00000000,
-0.00000765,-0.00000043,0.00000000,0.00000000,
0.00001462,0.00000916,0.00000000,0.00000000,
0.00001142,0.00000010,0.00000000,0.00000000,
0.00000066,-0.00001412,0.00000000,0.00000000,
0.00000164,-0.00001885,0.00000000,0.00000000,
0.00001253,-0.00002980,0.00000000,0.00000000,
0.00000440,-0.00004025,0.00000000,0.00000000,
-0.00001252,-0.00003566,0.00000000,0.00000000,
-0.00002886,-0.00002618,0.00000000,0.00000000,-0.09228902,-0.25948343,0.91992730,-0.27907842,-0.22629741,-0.38900420,0.28594977,-0.84598935,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00003502,-0.00000496,0.00000000,0.00000000,
-0.00001498,0.00003809,0.00000000,0.00000000,
0.00002954,0.00007319,0.00000000,0.00000000,
0.00009056,0.00010081,0.00000000,0.00000000,
0.00007825,0.00008570,0.00000000,0.00000000,
0.00004663,0.00005992,0.00000000,0.00000000,
0.00001451,0.00002594,0.00000000,0.00000000,
-0.00001083,0.00000042,0.00000000,0.00000000,
-0.00001231,-0.00000884,0.00000000,0.00000000,
-0.00001047,-0.00001795,0.00000000,0.00000000,
-0.00001560,-0.00002296,0.00000000,0.00000000,
-0.00002395,-0.00003186,0.00000000,0.00000000,
-0.00002490,-0.00004360,0.00000000,0.00000000,
-0.00002683,-0.00006408,0.00000000,0.00000000,
-0.00003368,-0.00006408,0.00000000,0.00000000,
-0.00004539,-0.00005251,0.00000000,0.00000000,
-0.00004932,-0.00001997,0.00000000,0.00000000,
-0.00002178,0.00000612,0.00000000,0.00000000,
-0.00000525,0.00003180,0.00000000,0.00000000,
0.00002424,0.00007362,0.00000000,0.00000000,-0.09105727,-0.26022822,0.91985393,-0.27903169,-0.22631717,-0.38946983,0.28603119,-0.84574234,0.00000000,0.00000000,0.00000000,0.00000000,
0.00004436,0.00007644,0.00000000,0.00000000,
0.00005194,0.00009311,0.00000000,0.00000000,
0.00006105,0.00009630,0.00000000,0.00000000,
0.00005713,0.00006870,0.00000000,0.00000000,
0.00003014,0.00001244,0.00000000,0.00000000,
0.00000521,-0.00004262,0.00000000,0.00000000,
-0.00001503,-0.00007633,0.00000000,0.00000000,
-0.00003066,-0.00009630,0.00000000,0.00000000,
-0.00004803,-0.00009547,0.00000000,0.00000000,
-0.00006084,-0.00008012,0.00000000,0.00000000,
-0.00005891,-0.00003988,0.00000000,0.00000000,
-0.00003486,0.00001098,0.00000000,0.00000000,
0.00000897,0.00005410,0.00000000,0.00000000,
0.00004056,0.00008995,0.00000000,0.00000000,
0.00005018,0.00007104,0.00000000,0.00000000,
0.00003784,0.00002896,0.00000000,0.00000000,
-0.00000571,-0.00000420,0.00000000,0.00000000,
-0.00001091,0.00000214,0.00000000,0.00000000,
-0.00000777,0.00000905,0.00000000,0.00000000,
0.00001053,0.00001155,0.00000000,0.00000000,-0.09107905,-0.26034108,0.91978842,-0.27913529,-0.22615282,-0.38985464,0.28626823,-0.84552860,0.00000000,0.00000000,0.00000000,0.00000000,
0.00002491,0.00000344,0.00000000,0.00000000,
0.00001857,-0.00001049,0.00000000,0.00000000,
-0.00000749,-0.00003677,0.00000000,0.00000000,
-0.00002390,-0.00004810,0.00000000,0.00000000,
-0.00002089,-0.00005033,0.00000000,0.00000000,
-0.00001726,-0.00004592,0.00000000,0.00000000,
-0.00002162,-0.00003199,0.00000000,0.00000000,
-0.00001534,-0.00001794,0.00000000,0.00000000,
-0.00001642,-0.00001172,0.00000000,0.00000000,
-0.00001286,-0.00000195,0.00000000,0.00000000,
-0.00000506,0.00000800,0.00000000,0.00000000,
0.00000592,0.00001944,0.00000000,0.00000000,
0.00001277,0.00002608,0.00000000,0.00000000,
0.00001191,0.00003163,0.00000000,0.00000000,
0.00003189,0.00002320,0.00000000,0.00000000,
0.00000628,-0.00001186,0.00000000,0.00000000,
-0.00001167,-0.00002556,0.00000000,0.00000000,
-0.00000422,-0.00002252,0.00000000,0.00000000,
0.00000477,-0.00001225,0.00000000,0.00000000,
0.00000635,-0.00000942,0.00000000,0.00000000,-0.09091572,-0.26054573,0.91968501,-0.27933794,-0.22615282,-0.38985464,0.28626823,-0.84552860,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001457,-0.00003671,0.00000000,0.00000000,
-0.00002822,-0.00004738,0.00000000,0.00000000,
-0.00003737,-0.00003441,0.00000000,0.00000000,
-0.00002952,0.00000644,0.00000000,0.00000000,
-0.00000527,0.00002981,0.00000000,0.00000000,
0.00003051,0.00004091,0.00000000,0.00000000,
0.00005879,0.00006705,0.00000000,0.00000000,
0.00005358,0.00004288,0.00000000,0.00000000,
0.00001508,0.00000983,0.00000000,0.00000000,
-0.00000829,-0.00000057,0.00000000,0.00000000,
-0.00001543,0.00000968,0.00000000,0.00000000,
0.00001257,0.00005448,0.00000000,0.00000000,
0.00003088,0.00006422,0.00000000,0.00000000,
0.00003900,0.00005529,0.00000000,0.00000000,
0.00003244,0.00003593,0.00000000,0.00000000,
0.00000980,0.00000530,0.00000000,0.00000000,
-0.00001184,-0.00002222,0.00000000,0.00000000,
-0.00002091,-0.00004104,0.00000000,0.00000000,
-0.00003248,-0.00005165,0.00000000,0.00000000,
-0.00004520,-0.00004820,0.00000000,0.00000000,-0.09064668,-0.26054138,0.91975355,-0.27920368,-0.22702894,-0.39211962,0.28625435,-0.84425026,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002864,-0.00002135,0.00000000,0.00000000,
-0.00001894,0.00000509,0.00000000,0.00000000,
0.00000383,0.00002220,0.00000000,0.00000000,
-0.00000020,0.00002979,0.00000000,0.00000000,
0.00000179,0.00002635,0.00000000,0.00000000,
0.00002523,0.00002033,0.00000000,0.00000000,
0.00002186,-0.00000081,0.00000000,0.00000000,
0.00000169,-0.00002228,0.00000000,0.00000000,
-0.00001155,-0.00004144,0.00000000,0.00000000,
-0.00001997,-0.00003980,0.00000000,0.00000000,
-0.00001305,-0.00002795,0.00000000,0.00000000,
-0.00000591,-0.00001661,0.00000000,0.00000000,
0.00000179,-0.00001768,0.00000000,0.00000000,
0.00000771,-0.00000749,0.00000000,0.00000000,
0.00001056,-0.00000175,0.00000000,0.00000000,
0.00001800,0.00000059,0.00000000,0.00000000,
0.00000715,0.00000223,0.00000000,0.00000000,
0.00000770,-0.00001036,0.00000000,0.00000000,
-0.00000101,-0.00001384,0.00000000,0.00000000,
-0.00000662,-0.00000834,0.00000000,0.00000000,-0.09080560,-0.26082528,0.91966200,-0.27918839,-0.22702894,-0.39211962,0.28625435,-0.84425026,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001100,-0.00000193,0.00000000,0.00000000,
0.00001546,-0.00000322,0.00000000,0.00000000,
0.00000729,-0.00001044,0.00000000,0.00000000,
-0.00001067,-0.00000797,0.00000000,0.00000000,
-0.00002042,-0.00000156,0.00000000,0.00000000,
-0.00003035,-0.00000551,0.00000000,0.00000000,
-0.00002294,-0.00000145,0.00000000,0.00000000,
-0.00000276,-0.00000341,0.00000000,0.00000000,
0.00002505,-0.00000898,0.00000000,0.00000000,
0.00002962,-0.00000917,0.00000000,0.00000000,
-0.00001810,-0.00001465,0.00000000,0.00000000,
-0.00004823,-0.00002335,0.00000000,0.00000000,
-0.00003823,-0.00001803,0.00000000,0.00000000,
-0.00000128,0.00001464,0.00000000,0.00000000,
0.00003245,0.00005705,0.00000000,0.00000000,
0.00006368,0.00008657,0.00000000,0.00000000,
0.00006567,0.00008656,0.00000000,0.00000000,
0.00003887,0.00006605,0.00000000,0.00000000,
0.00000258,0.00003793,0.00000000,0.00000000,
-0.00000705,0.00002379,0.00000000,0.00000000,-0.09048996,-0.26048097,0.91988045,-0.27889293,-0.22702894,-0.39211962,0.28625435,-0.84425026,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001818,0.00002573,0.00000000,0.00000000,
-0.00002054,0.00002104,0.00000000,0.00000000,
0.00000589,0.00001344,0.00000000,0.00000000,
-0.00000181,-0.00001486,0.00000000,0.00000000,
-0.00002161,-0.00003413,0.00000000,0.00000000,
-0.00002854,-0.00004153,0.00000000,0.00000000,
-0.00002777,-0.00005114,0.00000000,0.00000000,
-0.00003065,-0.00004704,0.00000000,0.00000000,
-0.00002125,-0.00002979,0.00000000,0.00000000,
0.00000188,-0.00001115,0.00000000,0.00000000,
-0.00000443,-0.00001825,0.00000000,0.00000000,
-0.00001890,-0.00002689,0.00000000,0.00000000,
-0.00001530,-0.00001656,0.00000000,0.00000000,
0.00000014,-0.00000440,0.00000000,0.00000000,
0.00001269,0.00000624,0.00000000,0.00000000,
-0.00000204,0.00000416,0.00000000,0.00000000,
-0.00001391,-0.00001441,0.00000000,0.00000000,
0.00000085,-0.00001915,0.00000000,0.00000000,
0.00001769,-0.00000530,0.00000000,0.00000000,
0.00002436,-0.00000654,0.00000000,0.00000000,-0.09049021,-0.26046702,0.91982722,-0.27908126,-0.22688133,-0.39396670,0.28776300,-0.84291619,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000709,-0.00003585,0.00000000,0.00000000,
-0.00003606,-0.00003662,0.00000000,0.00000000,
-0.00001964,-0.00000532,0.00000000,0.00000000,
0.00001437,0.00003938,0.00000000,0.00000000,
0.00004390,0.00005728,0.00000000,0.00000000,
0.00004785,0.00006863,0.00000000,0.00000000,
0.00004711,0.00006492,0.00000000,0.00000000,
0.00003349,0.00004442,0.00000000,0.00000000,
0.00001215,0.00001696,0.00000000,0.00000000,
-0.00000523,-0.00000545,0.00000000,0.00000000,
-0.00001176,-0.00001825,0.00000000,0.00000000,
-0.00001686,-0.00002590,0.00000000,0.00000000,
-0.00002123,-0.00003244,0.00000000,0.00000000,
-0.00001759,-0.00003128,0.00000000,0.00000000,
-0.00001600,-0.00003311,0.00000000,0.00000000,
-0.00001873,-0.00003061,0.00000000,0.00000000,
-0.00002075,-0.00002155,0.00000000,0.00000000,
-0.00001052,-0.00000072,0.00000000,0.00000000,
0.00000419,0.00000325,0.00000000,0.00000000,
0.00001272,0.00000948,0.00000000,0.00000000,-0.09011682,-0.26041868,0.91982663,-0.27924889,-0.22686863,-0.39399734,0.28806388,-0.84280241,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000525,0.00000735,0.00000000,0.00000000,
-0.00000342,0.00000360,0.00000000,0.00000000,
0.00000787,0.00001809,0.00000000,0.00000000,
0.00002559,0.00002310,0.00000000,0.00000000,
0.00000735,-0.00000767,0.00000000,0.00000000,
-0.00000863,-0.00003035,0.00000000,0.00000000,
-0.00001345,-0.00003682,0.00000000,0.00000000,
-0.00002085,-0.00002237,0.00000000,0.00000000,
-0.00001094,0.00000673,0.00000000,0.00000000,
0.00001732,0.00003373,0.00000000,0.00000000,
0.00002300,0.00004213,0.00000000,0.00000000,
0.00000744,0.00004610,0.00000000,0.00000000,
0.00001658,0.00004341,0.00000000,0.00000000,
0.00003087,0.00004274,0.00000000,0.00000000,
0.00003304,0.00004736,0.00000000,0.00000000,
0.00001435,0.00002548,0.00000000,0.00000000,
0.00000289,0.00000360,0.00000000,0.00000000,
0.00000185,-0.00000306,0.00000000,0.00000000,
-0.00000115,-0.00000930,0.00000000,0.00000000,
-0.00001006,-0.00002964,0.00000000,0.00000000,-0.09010892,-0.26040605,0.91984004,-0.27921924,-0.22680199,-0.39343843,0.28846532,-0.84294415,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002709,-0.00003414,0.00000000,0.00000000,
-0.00003592,-0.00004452,0.00000000,0.00000000,
-0.00003008,-0.00004582,0.00000000,0.00000000,
-0.00001970,-0.00002858,0.00000000,0.00000000,
-0.00000221,-0.00000434,0.00000000,0.00000000,
0.00001799,0.00000564,0.00000000,0.00000000,
0.00001672,-0.00000833,0.00000000,0.00000000,
-0.00000271,-0.00002340,0.00000000,0.00000000,
-0.00001523,-0.00002436,0.00000000,0.00000000,
-0.00002887,-0.00002564,0.00000000,0.00000000,
-0.00003041,-0.00003218,0.00000000,0.00000000,
-0.00001507,-0.00002574,0.00000000,0.00000000,
0.00000665,-0.00000518,0.00000000,0.00000000,
0.00000390,-0.00000080,0.00000000,0.00000000,
-0.00000806,0.00000780,0.00000000,0.00000000,
-0.00001388,0.00001958,0.00000000,0.00000000,
-0.00000838,0.00003679,0.00000000,0.00000000,
0.00004298,0.00005407,0.00000000,0.00000000,
0.00005454,0.00004233,0.00000000,0.00000000,
0.00002726,0.00001457,0.00000000,0.00000000,-0.09026823,-0.26015937,0.91985416,-0.27935109,-0.22707328,-0.39256915,0.28867766,-0.84320366,0.00000000,0.00000000,0.00000000,0.00000000,
0.00002519,0.00001534,0.00000000,0.00000000,
0.00001951,0.00002403,0.00000000,0.00000000,
0.00000499,0.00001804,0.00000000,0.00000000,
0.00000293,0.00000222,0.00000000,0.00000000,
-0.00000570,-0.00001995,0.00000000,0.00000000,
-0.00002280,-0.00004476,0.00000000,0.00000000,
-0.00003170,-0.00004771,0.00000000,0.00000000,
-0.00003849,-0.00003243,0.00000000,0.00000000,
-0.00003855,-0.00001309,0.00000000,0.00000000,
-0.00003002,-0.00001222,0.00000000,0.00000000,
-0.00001303,0.00000019,0.00000000,0.00000000,
0.00000865,0.00002597,0.00000000,0.00000000,
0.00002273,0.00003945,0.00000000,0.00000000,
0.00002800,0.00005966,0.00000000,0.00000000,
0.00002889,0.00004915,0.00000000,0.00000000,
0.00001026,0.00002823,0.00000000,0.00000000,
-0.00000246,0.00001524,0.00000000,0.00000000,
0.00000320,0.00001765,0.00000000,0.00000000,
0.00002133,0.00001638,0.00000000,0.00000000,
0.00002827,0.00000985,0.00000000,0.00000000,-0.08947080,-0.25978935,0.91980273,-0.28012031,-0.22721875,-0.39122263,0.28814423,-0.84397244,0.00000000,0.00000000,0.00000000,0.00000000,
0.00001197,-0.00000121,0.00000000,0.00000000,
0.00000848,-0.00000053,0.00000000,0.00000000,
0.00000802,-0.00000284,0.00000000,0.00000000,
-0.00000301,-0.00002494,0.00000000,0.00000000,
-0.00001421,-0.00003579,0.00000000,0.00000000,
-0.00001531,-0.00003854,0.00000000,0.00000000,
-0.00000978,-0.00003266,0.00000000,0.00000000,
-0.00001095,-0.00002951,0.00000000,0.00000000,
-0.00001508,-0.00003599,0.00000000,0.00000000,
-0.00001386,-0.00004171,0.00000000,0.00000000,
-0.00001529,-0.00005065,0.00000000,0.00000000,
-0.00002927,-0.00006474,0.00000000,0.00000000,
-0.00005162,-0.00007300,0.00000000,0.00000000,
-0.00005909,-0.00006988,0.00000000,0.00000000,
-0.00003074,-0.00002815,0.00000000,0.00000000,
0.00002162,0.00002417,0.00000000,0.00000000,
0.00003749,0.00006346,0.00000000,0.00000000,
0.00003591,0.00007074,0.00000000,0.00000000,
0.00003966,0.00007923,0.00000000,0.00000000,
0.00003276,0.00008528,0.00000000,0.00000000,-0.08950879,-0.25992635,0.91976285,-0.28011179,-0.22670403,-0.39064631,0.28815484,-0.84437406,0.00000000,0.00000000,0.00000000,0.00000000,
0.00004316,0.00007206,0.00000000,0.00000000,
0.00004613,0.00007690,0.00000000,0.00000000,
0.00002063,0.00004662,0.00000000,0.00000000,
0.00000081,0.00002111,0.00000000,0.00000000,
0.00000443,0.00000988,0.00000000,0.00000000,
0.00000569,0.00000279,0.00000000,0.00000000,
0.00001056,-0.00000684,0.00000000,0.00000000,
0.00001105,-0.00000971,0.00000000,0.00000000,
-0.00000168,-0.00001518,0.00000000,0.00000000,
-0.00000892,-0.00002816,0.00000000,0.00000000,
-0.00001870,-0.00004029,0.00000000,0.00000000,
-0.00003130,-0.00005321,0.00000000,0.00000000,
-0.00003544,-0.00004611,0.00000000,0.00000000,
-0.00003522,-0.00003912,0.00000000,0.00000000,
-0.00002939,-0.00002827,0.00000000,0.00000000,
-0.00002299,-0.00001329,0.00000000,0.00000000,
-0.00001338,0.00000939,0.00000000,0.00000000,
-0.00000260,0.00002610,0.00000000,0.00000000,
0.00000108,0.00002735,0.00000000,0.00000000,
0.00000437,0.00002693,0.00000000,0.00000000,-0.08922286,-0.26005018,0.91974586,-0.28014401,-0.22468704,-0.38488221,0.28822872,-0.84752911,0.00000000,0.00000000,0.00000000,0.00000000,
0.00000926,0.00002519,0.00000000,0.00000000,
0.00001705,0.00001918,0.00000000,0.00000000,
0.00001282,0.00000798,0.00000000,0.00000000,
0.00000304,-0.00001429,0.00000000,0.00000000,
-0.00001188,-0.00003126,0.00000000,0.00000000,
-0.00002261,-0.00002515,0.00000000,0.00000000,
-0.00000474,-0.00001088,0.00000000,0.00000000,
0.00001285,-0.00000179,0.00000000,0.00000000,
0.00001067,-0.00000474,0.00000000,0.00000000,
-0.00000140,-0.00001260,0.00000000,0.00000000,
-0.00001063,-0.00000877,0.00000000,0.00000000,
-0.00000385,0.00000591,0.00000000,0.00000000,
0.00000976,0.00002003,0.00000000,0.00000000,
0.00002580,0.00003360,0.00000000,0.00000000,
0.00003961,0.00002945,0.00000000,0.00000000,
0.00003768,0.00001280,0.00000000,0.00000000,
0.00002454,0.00000467,0.00000000,0.00000000,
0.00001689,-0.00000995,0.00000000,0.00000000,
-0.00000552,-0.00001839,0.00000000,0.00000000,
-0.00000973,-0.00001116,0.00000000,0.00000000,-0.08878253,-0.26037624,0.91970158,-0.28012657,-0.22452258,-0.38391751,0.28818479,-0.84802502,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00000958,-0.00001892,0.00000000,0.00000000,
-0.00000414,-0.00002226,0.00000000,0.00000000,
-0.00000044,-0.00002589,0.00000000,0.00000000,
-0.00001101,-0.00002879,0.00000000,0.00000000,
-0.00001811,-0.00002669,0.00000000,0.00000000,
-0.00001816,-0.00002925,0.00000000,0.00000000,
-0.00002152,-0.00003244,0.00000000,0.00000000,
-0.00002152,-0.00002103,0.00000000,0.00000000,
-0.00001193,-0.00000054,0.00000000,0.00000000,
-0.00000778,0.00000806,0.00000000,0.00000000,
-0.00001096,0.00000430,0.00000000,0.00000000,
0.00000639,0.00000621,0.00000000,0.00000000,
0.00001224,0.00001008,0.00000000,0.00000000,
0.00000445,0.00000464,0.00000000,0.00000000,
-0.00000553,-0.00001460,0.00000000,0.00000000,
-0.00001635,-0.00001900,0.00000000,0.00000000,
-0.00001015,0.00002294,0.00000000,0.00000000,
0.00002306,0.00007745,0.00000000,0.00000000,
0.00006434,0.00010864,0.00000000,0.00000000,
0.00006103,0.00008547,0.00000000,0.00000000,-0.08871633,-0.26018605,0.91968858,-0.28036669,-0.22280221,-0.38321549,0.28956407,-0.84832644,0.00000000,0.00000000,0.00000000,0.00000000,
0.00003993,0.00005970,0.00000000,0.00000000,
0.00001882,0.00004985,0.00000000,0.00000000,
0.00001721,0.00004676,0.00000000,0.00000000,
0.00000934,0.00002985,0.00000000,0.00000000,
-0.00001791,0.00000096,0.00000000,0.00000000,
-0.00001598,-0.00002054,0.00000000,0.00000000,
-0.00001309,-0.00001956,0.00000000,0.00000000,
-0.00000495,-0.00002157,0.00000000,0.00000000,
0.00000174,-0.00002652,0.00000000,0.00000000,
-0.00001151,-0.00003471,0.00000000,0.00000000,
-0.00002389,-0.00003946,0.00000000,0.00000000,
-0.00002220,-0.00003356,0.00000000,0.00000000,
-0.00001855,-0.00003965,0.00000000,0.00000000,
-0.00001694,-0.00004565,0.00000000,0.00000000,
-0.00001371,-0.00004693,0.00000000,0.00000000,
-0.00002176,-0.00005149,0.00000000,0.00000000,
-0.00003464,-0.00006457,0.00000000,0.00000000,
-0.00003278,-0.00005498,0.00000000,0.00000000,
-0.00003955,-0.00004190,0.00000000,0.00000000,
-0.00004092,-0.00002506,0.00000000,0.00000000,-0.08892097,-0.26009846,0.91970849,-0.28031775,-0.22188681,-0.38214898,0.29030445,-0.84879434,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00002079,-0.00000848,0.00000000,0.00000000,
-0.00000196,0.00001776,0.00000000,0.00000000,
0.00003806,0.00005748,0.00000000,0.00000000,
0.00005367,0.00006750,0.00000000,0.00000000,
0.00003863,0.00005489,0.00000000,0.00000000,
0.00001357,0.00002297,0.00000000,0.00000000,
-0.00000514,0.00000080,0.00000000,0.00000000,
-0.00001630,0.00000244,0.00000000,0.00000000,
-0.00003324,0.00000340,0.00000000,0.00000000,
-0.00002843,0.00000896,0.00000000,0.00000000,
0.00000969,0.00004287,0.00000000,0.00000000,
0.00005879,0.00009112,0.00000000,0.00000000,
0.00007143,0.00010095,0.00000000,0.00000000,
0.00004752,0.00005906,0.00000000,0.00000000,
0.00003125,0.00002510,0.00000000,0.00000000,
0.00001490,-0.00000107,0.00000000,0.00000000,
-0.00001045,-0.00003113,0.00000000,0.00000000,
-0.00002086,-0.00005246,0.00000000,0.00000000,
-0.00002186,-0.00006718,0.00000000,0.00000000,
-0.00001855,-0.00008531,0.00000000,0.00000000,-0.08913057,-0.26085812,0.91961247,-0.27986014,-0.22091009,-0.37867406,0.29151458,-0.85019052,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00003446,-0.00008631,0.00000000,0.00000000,
-0.00005375,-0.00007473,0.00000000,0.00000000,
-0.00005788,-0.00004515,0.00000000,0.00000000,
-0.00002063,0.00000777,0.00000000,0.00000000,
0.00003455,0.00007276,0.00000000,0.00000000,
0.00007302,0.00011030,0.00000000,0.00000000,
0.00006264,0.00008645,0.00000000,0.00000000,
0.00006068,0.00006066,0.00000000,0.00000000,
0.00004024,0.00001808,0.00000000,0.00000000,
0.00001251,-0.00001955,0.00000000,0.00000000,
0.00000340,-0.00002883,0.00000000,0.00000000,
-0.00000855,-0.00003235,0.00000000,0.00000000,
-0.00002230,-0.00004243,0.00000000,0.00000000,
-0.00004014,-0.00004508,0.00000000,0.00000000,
-0.00003753,-0.00004835,0.00000000,0.00000000,
-0.00002274,-0.00003801,0.00000000,0.00000000,
-0.00002206,-0.00001693,0.00000000,0.00000000,
-0.00000618,0.00001407,0.00000000,0.00000000,
0.00000945,0.00004128,0.00000000,0.00000000,
0.00000071,0.00000924,0.00000000,0.00000000,-0.08877983,-0.26138100,0.91964459,-0.27937770,-0.22074093,-0.37685043,0.29244706,-0.85072428,0.00000000,0.00000000,0.00000000,0.00000000,
-0.00001484,-0.00001007,0.00000000,0.00000000,
-0.00000469,-0.00000396,0.00000000,0.00000000,
-0.00001619,-0.00001316,0.00000000,0.00000000,
-0.00003246,-0.00002254,0.00000000,0.00000000,
-0.00002733,-0.00002516,0.00000000,0.00000000,
-0.00000873,-0.00001949,0.00000000,0.00000000,
0.00000826,-0.00000266,0.00000000,0.00000000,
0.00001805,0.00000862,0.00000000,0.00000000,
0.00003561,0.00002435,0.00000000,0.00000000,
0.00002350,0.00002529,0.00000000,0.00000000,
